954 ,0.2000 ,1.1725 ,-0.1852 ,-0.9141 ,0.1978 ,0.8722 ,-0.0043 ,0.0702 ,0.9065 ,-0.3488 ,-0.6182 ,0.0525 ,0.4589 ,0.0000
955 ,0.2003 ,1.1761 ,-0.1866 ,-0.9166 ,0.1980 ,0.8740 ,-0.0043 ,0.0690 ,0.9080 ,-0.3510 ,-0.6200 ,0.0501 ,0.4514 ,0.0000
956 ,0.2005 ,1.1797 ,-0.1880 ,-0.9191 ,0.1982 ,0.8758 ,-0.0043 ,0.0678 ,0.9094 ,-0.3532 ,-0.6218 ,0.0477 ,0.4440 ,0.0000
957 ,0.2008 ,1.1834 ,-0.1895 ,-0.9216 ,0.1984 ,0.8775 ,-0.0043 ,0.0666 ,0.9109 ,-0.3554 ,-0.6235 ,0.0454 ,0.4365 ,0.0000
958 ,0.2011 ,1.1870 ,-0.1909 ,-0.9241 ,0.1986 ,0.8792 ,-0.0043 ,0.0654 ,0.9123 ,-0.3576 ,-0.6253 ,0.0430 ,0.4291 ,0.0000
959 ,0.2013 ,1.1907 ,-0.1923 ,-0.9266 ,0.1987 ,0.8809 ,-0.0043 ,0.0642 ,0.9138 ,-0.3598 ,-0.6271 ,0.0406 ,0.4216 ,0.0000
960 ,0.2016 ,1.1943 ,-0.1938 ,-0.9291 ,0.1989 ,0.8826 ,-0.0043 ,0.0630 ,0.9152 ,-0.3619 ,-0.6289 ,0.0382 ,0.4142 ,0.0000
961 ,0.2018 ,1.1980 ,-0.1952 ,-0.9316 ,0.1990 ,0.8842 ,-0.0043 ,0.0618 ,0.9167 ,-0.3641 ,-0.6306 ,0.0358 ,0.4067 ,0.0000
962 ,0.2021 ,1.2017 ,-0.1967 ,-0.9341 ,0.1991 ,0.8858 ,-0.0043 ,0.0606 ,0.9181 ,-0.3663 ,-0.6324 ,0.0335 ,0.3993 ,0.0000
963 ,0.2023 ,1.2054 ,-0.1982 ,-0.9367 ,0.1993 ,0.8874 ,-0.0043 ,0.0594 ,0.9196 ,-0.3685 ,-0.6342 ,0.0311 ,0.3918 ,0.0000
964 ,0.2025 ,1.2090 ,-0.1997 ,-0.9392 ,0.1994 ,0.8889 ,-0.0043 ,0.0582 ,0.9211 ,-0.3707 ,-0.6360 ,0.0287 ,0.3843 ,0.0000
965 ,0.2028 ,1.2127 ,-0.2012 ,-0.9418 ,0.1995 ,0.8904 ,-0.0043 ,0.0570 ,0.9225 ,-0.3729 ,-0.6377 ,0.0263 ,0.3769 ,0.0000
966 ,0.2030 ,1.2164 ,-0.2027 ,-0.9443 ,0.1996 ,0.8919 ,-0.0043 ,0.0558 ,0.9240 ,-0.3751 ,-0.6395 ,0.0239 ,0.3694 ,0.0000
967 ,0.2032 ,1.2201 ,-0.2042 ,-0.9469 ,0.1997 ,0.8933 ,-0.0043 ,0.0546 ,0.9254 ,-0.3773 ,-0.6413 ,0.0216 ,0.3620 ,0.0000
968 ,0.2034 ,1.2238 ,-0.2057 ,-0.9495 ,0.1997 ,0.8948 ,-0.0043 ,0.0534 ,0.9269 ,-0.3795 ,-0.6430 ,0.0192 ,0.3545 ,0.0000
969 ,0.2036 ,1.2276 ,-0.2072 ,-0.9520 ,0.1998 ,0.8961 ,-0.0043 ,0.0522 ,0.9283 ,-0.3816 ,-0.6448 ,0.0168 ,0.3471 ,0.0000
970 ,0.2038 ,1.2313 ,-0.2087 ,-0.9546 ,0.1999 ,0.8975 ,-0.0043 ,0.0511 ,0.9298 ,-0.3838 ,-0.6466 ,0.0144 ,0.3396 ,0.0000
971 ,0.2040 ,1.2350 ,-0.2103 ,-0.9572 ,0.1999 ,0.8988 ,-0.0043 ,0.0499 ,0.9312 ,-0.3860 ,-0.6484 ,0.0121 ,0.3322 ,0.0000
972 ,0.2042 ,1.2387 ,-0.2118 ,-0.9598 ,0.2000 ,0.9001 ,-0.0043 ,0.0487 ,0.9327 ,-0.3882 ,-0.6501 ,0.0097 ,0.3247 ,0.0000
973 ,0.2044 ,1.2425 ,-0.2134 ,-0.9624 ,0.2000 ,0.9014 ,-0.0043 ,0.0475 ,0.9341 ,-0.3904 ,-0.6519 ,0.0073 ,0.3173 ,0.0000
974 ,0.2046 ,1.2462 ,-0.2150 ,-0.9650 ,0.2000 ,0.9026 ,-0.0043 ,0.0463 ,0.9356 ,-0.3926 ,-0.6537 ,0.0049 ,0.3098 ,0.0000
975 ,0.2048 ,1.2500 ,-0.2165 ,-0.9677 ,0.2000 ,0.9039 ,-0.0043 ,0.0451 ,0.9370 ,-0.3948 ,-0.6555 ,0.0025 ,0.3024 ,0.0000
976 ,0.2050 ,1.2537 ,-0.2181 ,-0.9703 ,0.2000 ,0.9050 ,-0.0043 ,0.0439 ,0.9385 ,-0.3970 ,-0.6572 ,0.0002 ,0.2949 ,0.0000
977 ,0.2051 ,1.2575 ,-0.2197 ,-0.9729 ,0.2000 ,0.9062 ,-0.0043 ,0.0427 ,0.9400 ,-0.3991 ,-0.6590 ,-0.0022 ,0.2875 ,0.0000
978 ,0.2053 ,1.2612 ,-0.2213 ,-0.9756 ,0.2000 ,0.9073 ,-0.0043 ,0.0415 ,0.9414 ,-0.4013 ,-0.6608 ,-0.0046 ,0.2800 ,0.0000
979 ,0.2054 ,1.2650 ,-0.2230 ,-0.9782 ,0.2000 ,0.9084 ,-0.0043 ,0.0403 ,0.9429 ,-0.4035 ,-0.6625 ,-0.0070 ,0.2726 ,0.0000
980 ,0.2056 ,1.2688 ,-0.2246 ,-0.9809 ,0.1999 ,0.9095 ,-0.0043 ,0.0391 ,0.9443 ,-0.4057 ,-0.6643 ,-0.0093 ,0.2651 ,0.0000
981 ,0.2058 ,1.2726 ,-0.2262 ,-0.9835 ,0.1999 ,0.9105 ,-0.0043 ,0.0379 ,0.9458 ,-0.4079 ,-0.6661 ,-0.0117 ,0.2577 ,0.0000
982 ,0.2059 ,1.2764 ,-0.2278 ,-0.9862 ,0.1998 ,0.9115 ,-0.0043 ,0.0367 ,0.9472 ,-0.4101 ,-0.6679 ,-0.0141 ,0.2502 ,0.0000
983 ,0.2060 ,1.2801 ,-0.2295 ,-0.9889 ,0.1998 ,0.9125 ,-0.0043 ,0.0355 ,0.9487 ,-0.4123 ,-0.6696 ,-0.0165 ,0.2428 ,0.0000
984 ,0.2062 ,1.2839 ,-0.2312 ,-0.9916 ,0.1997 ,0.9134 ,-0.0043 ,0.0343 ,0.9501 ,-0.4145 ,-0.6714 ,-0.0189 ,0.2353 ,0.0000
985 ,0.2063 ,1.2878 ,-0.2328 ,-0.9943 ,0.1996 ,0.9143 ,-0.0043 ,0.0331 ,0.9516 ,-0.4167 ,-0.6732 ,-0.0212 ,0.2279 ,0.0000
986 ,0.2064 ,1.2916 ,-0.2345 ,-0.9970 ,0.1995 ,0.9152 ,-0.0043 ,0.0319 ,0.9530 ,-0.4188 ,-0.6750 ,-0.0236 ,0.2204 ,0.0000
987 ,0.2066 ,1.2954 ,-0.2362 ,-0.9997 ,0.1994 ,0.9160 ,-0.0043 ,0.0307 ,0.9545 ,-0.4210 ,-0.6767 ,-0.0260 ,0.2130 ,0.0000
988 ,0.2067 ,1.2992 ,-0.2379 ,-1.0024 ,0.1993 ,0.9169 ,-0.0043 ,0.0295 ,0.9559 ,-0.4232 ,-0.6785 ,-0.0284 ,0.2055 ,0.0000
989 ,0.2068 ,1.3030 ,-0.2396 ,-1.0051 ,0.1992 ,0.9177 ,-0.0043 ,0.0283 ,0.9574 ,-0.4254 ,-0.6803 ,-0.0307 ,0.1981 ,0.0000
990 ,0.2069 ,1.3069 ,-0.2413 ,-1.0078 ,0.1990 ,0.9184 ,-0.0043 ,0.0271 ,0.9589 ,-0.4276 ,-0.6821 ,-0.0331 ,0.1906 ,0.0000
991 ,0.2070 ,1.3107 ,-0.2430 ,-1.0106 ,0.1989 ,0.9192 ,-0.0043 ,0.0259 ,0.9603 ,-0.4298 ,-0.6838 ,-0.0355 ,0.1832 ,0.0000
992 ,0.2071 ,1.3146 ,-0.2447 ,-1.0133 ,0.1987 ,0.9199 ,-0.0043 ,0.0248 ,0.9618 ,-0.4320 ,-0.6856 ,-0.0379 ,0.1757 ,0.0000
993 ,0.2072 ,1.3184 ,-0.2465 ,-1.0161 ,0.1986 ,0.9205 ,-0.0043 ,0.0236 ,0.9632 ,-0.4342 ,-0.6874 ,-0.0403 ,0.1683 ,0.0000
994 ,0.2073 ,1.3223 ,-0.2482 ,-1.0188 ,0.1984 ,0.9212 ,-0.0043 ,0.0224 ,0.9647 ,-0.4363 ,-0.6891 ,-0.0426 ,0.1608 ,0.0000
995 ,0.2074 ,1.3261 ,-0.2500 ,-1.0216 ,0.1982 ,0.9218 ,-0.0043 ,0.0212 ,0.9661 ,-0.4385 ,-0.6909 ,-0.0450 ,0.1534 ,0.0000
996 ,0.2075 ,1.3300 ,-0.2517 ,-1.0244 ,0.1980 ,0.9224 ,-0.0043 ,0.0200 ,0.9676 ,-0.4407 ,-0.6927 ,-0.0474 ,0.1459 ,0.0000
997 ,0.2075 ,1.3339 ,-0.2535 ,-1.0271 ,0.1978 ,0.9229 ,-0.0043 ,0.0188 ,0.9690 ,-0.4429 ,-0.6945 ,-0.0498 ,0.1385 ,0.0000
998 ,0.2076 ,1.3378 ,-0.2553 ,-1.0299 ,0.1976 ,0.9234 ,-0.0043 ,0.0176 ,0.9705 ,-0.4451 ,-0.6962 ,-0.0521 ,0.1310 ,0.0000
999 ,0.2077 ,1.3417 ,-0.2571 ,-1.0327 ,0.1974 ,0.9239 ,-0.0043 ,0.0164 ,0.9719 ,-0.4473 ,-0.6980 ,-0.0545 ,0.1236 ,0.0000
1000 ,0.2077 ,1.3455 ,-0.2589 ,-1.0355 ,0.1972 ,0.9244 ,-0.0043 ,0.0152 ,0.9734 ,-0.4495 ,-0.6998 ,-0.0569 ,0.1161 ,0.0000
1001 ,0.2078 ,1.3494 ,-0.2607 ,-1.0383 ,0.1970 ,0.9249 ,-0.0043 ,0.0154 ,0.9720 ,-0.4493 ,-0.6984 ,-0.0577 ,0.1163 ,0.0000
1002 ,0.2079 ,1.3533 ,-0.2625 ,-1.0411 ,0.1967 ,0.9254 ,-0.0043 ,0.0156 ,0.9706 ,-0.4492 ,-0.6969 ,-0.0585 ,0.1165 ,0.0000
1003 ,0.2079 ,1.3572 ,-0.2643 ,-1.0439 ,0.1965 ,0.9258 ,-0.0043 ,0.0158 ,0.9692 ,-0.4491 ,-0.6955 ,-0.0594 ,0.1167 ,0.0000
1004 ,0.2080 ,1.3611 ,-0.2660 ,-1.0467 ,0.1962 ,0.9263 ,-0.0043 ,0.0160 ,0.9677 ,-0.4490 ,-0.6941 ,-0.0602 ,0.1169 ,0.0000
1005 ,0.2080 ,1.3649 ,-0.2678 ,-1.0494 ,0.1960 ,0.9268 ,-0.0043 ,0.0162 ,0.9663 ,-0.4488 ,-0.6927 ,-0.0610 ,0.1170 ,0.0000
1006 ,0.2081 ,1.3688 ,-0.2696 ,-1.0522 ,0.1958 ,0.9272 ,-0.0043 ,0.0164 ,0.9649 ,-0.4487 ,-0.6912 ,-0.0618 ,0.1172 ,0.0000
1007 ,0.2082 ,1.3726 ,-0.2714 ,-1.0549 ,0.1955 ,0.9277 ,-0.0043 ,0.0166 ,0.9635 ,-0.4486 ,-0.6898 ,-0.0626 ,0.1174 ,0.0000
1008 ,0.2082 ,1.3765 ,-0.2732 ,-1.0577 ,0.1953 ,0.9282 ,-0.0043 ,0.0168 ,0.9621 ,-0.4484 ,-0.6884 ,-0.0634 ,0.1176 ,0.0000
1009 ,0.2083 ,1.3803 ,-0.2750 ,-1.0604 ,0.1950 ,0.9287 ,-0.0043 ,0.0170 ,0.9607 ,-0.4483 ,-0.6870 ,-0.0643 ,0.1178 ,0.0000
1010 ,0.2084 ,1.3842 ,-0.2768 ,-1.0632 ,0.1947 ,0.9291 ,-0.0043 ,0.0172 ,0.9592 ,-0.4482 ,-0.6855 ,-0.0651 ,0.1179 ,0.0000
1011 ,0.2085 ,1.3880 ,-0.2786 ,-1.0659 ,0.1945 ,0.9296 ,-0.0043 ,0.0174 ,0.9578 ,-0.4480 ,-0.6841 ,-0.0659 ,0.1181 ,0.0000
1012 ,0.2085 ,1.3918 ,-0.2804 ,-1.0687 ,0.1942 ,0.9301 ,-0.0043 ,0.0176 ,0.9564 ,-0.4479 ,-0.6827 ,-0.0667 ,0.1183 ,0.0000
1013 ,0.2086 ,1.3956 ,-0.2822 ,-1.0714 ,0.1939 ,0.9305 ,-0.0043 ,0.0178 ,0.9550 ,-0.4478 ,-0.6813 ,-0.0675 ,0.1185 ,0.0000
1014 ,0.2087 ,1.3995 ,-0.2840 ,-1.0741 ,0.1937 ,0.9310 ,-0.0043 ,0.0180 ,0.9536 ,-0.4477 ,-0.6799 ,-0.0683 ,0.1187 ,0.0000
1015 ,0.2087 ,1.4033 ,-0.2858 ,-1.0768 ,0.1934 ,0.9315 ,-0.0043 ,0.0182 ,0.9522 ,-0.4475 ,-0.6784 ,-0.0692 ,0.1188 ,0.0000
1016 ,0.2088 ,1.4071 ,-0.2876 ,-1.0795 ,0.1931 ,0.9320 ,-0.0043 ,0.0184 ,0.9508 ,-0.4474 ,-0.6770 ,-0.0700 ,0.1190 ,0.0000
1017 ,0.2089 ,1.4109 ,-0.2893 ,-1.0822 ,0.1928 ,0.9324 ,-0.0043 ,0.0186 ,0.9493 ,-0.4473 ,-0.6756 ,-0.0708 ,0.1192 ,0.0000
1018 ,0.2090 ,1.4147 ,-0.2911 ,-1.0849 ,0.1925 ,0.9329 ,-0.0043 ,0.0188 ,0.9479 ,-0.4471 ,-0.6742 ,-0.0716 ,0.1194 ,0.0000
1019 ,0.2090 ,1.4184 ,-0.2929 ,-1.0876 ,0.1922 ,0.9334 ,-0.0043 ,0.0190 ,0.9465 ,-0.4470 ,-0.6727 ,-0.0724 ,0.1196 ,0.0000
1020 ,0.2091 ,1.4222 ,-0.2947 ,-1.0903 ,0.1920 ,0.9339 ,-0.0043 ,0.0192 ,0.9451 ,-0.4469 ,-0.6713 ,-0.0732 ,0.1197 ,0.0000
1021 ,0.2092 ,1.4260 ,-0.2965 ,-1.0930 ,0.1917 ,0.9344 ,-0.0043 ,0.0194 ,0.9437 ,-0.4467 ,-0.6699 ,-0.0741 ,0.1199 ,0.0000
1022 ,0.2093 ,1.4298 ,-0.2983 ,-1.0957 ,0.1914 ,0.9348 ,-0.0043 ,0.0196 ,0.9423 ,-0.4466 ,-0.6685 ,-0.0749 ,0.1201 ,0.0000
1023 ,0.2093 ,1.4335 ,-0.3001 ,-1.0983 ,0.1911 ,0.9353 ,-0.0043 ,0.0198 ,0.9409 ,-0.4465 ,-0.6670 ,-0.0757 ,0.1203 ,0.0000
1024 ,0.2094 ,1.4373 ,-0.3019 ,-1.1010 ,0.1907 ,0.9358 ,-0.0043 ,0.0200 ,0.9394 ,-0.4464 ,-0.6656 ,-0.0765 ,0.1205 ,0.0000
1025 ,0.2095 ,1.4410 ,-0.3036 ,-1.1036 ,0.1904 ,0.9363 ,-0.0043 ,0.0201 ,0.9380 ,-0.4462 ,-0.6642 ,-0.0773 ,0.1206 ,-0.0001
1026 ,0.2096 ,1.4448 ,-0.3054 ,-1.1063 ,0.1901 ,0.9368 ,-0.0043 ,0.0203 ,0.9366 ,-0.4461 ,-0.6628 ,-0.0781 ,0.1208 ,-0.0001
1027 ,0.2097 ,1.4485 ,-0.3072 ,-1.1089 ,0.1898 ,0.9373 ,-0.0043 ,0.0205 ,0.9352 ,-0.4460 ,-0.6613 ,-0.0790 ,0.1210 ,-0.0001
1028 ,0.2098 ,1.4523 ,-0.3090 ,-1.1116 ,0.1895 ,0.9377 ,-0.0043 ,0.0207 ,0.9338 ,-0.4458 ,-0.6599 ,-0.0798 ,0.1212 ,-0.0001
1029 ,0.2098 ,1.4560 ,-0.3108 ,-1.1142 ,0.1892 ,0.9382 ,-0.0043 ,0.0209 ,0.9324 ,-0.4457 ,-0.6585 ,-0.0806 ,0.1214 ,-0.0001
1030 ,0.2099 ,1.4597 ,-0.3126 ,-1.1168 ,0.1888 ,0.9387 ,-0.0043 ,0.0211 ,0.9309 ,-0.4456 ,-0.6571 ,-0.0814 ,0.1215 ,-0.0001
1031 ,0.2100 ,1.4634 ,-0.3143 ,-1.1195 ,0.1885 ,0.9392 ,-0.0043 ,0.0213 ,0.9295 ,-0.4454 ,-0.6557 ,-0.0822 ,0.1217 ,-0.0001
1032 ,0.2101 ,1.4671 ,-0.3161 ,-1.1221 ,0.1882 ,0.9397 ,-0.0043 ,0.0215 ,0.9281 ,-0.4453 ,-0.6542 ,-0.0831 ,0.1219 ,-0.0001
1033 ,0.2102 ,1.4709 ,-0.3179 ,-1.1247 ,0.1878 ,0.9402 ,-0.0043 ,0.0217 ,0.9267 ,-0.4452 ,-0.6528 ,-0.0839 ,0.1221 ,-0.0001
1034 ,0.2103 ,1.4746 ,-0.3197 ,-1.1273 ,0.1875 ,0.9407 ,-0.0043 ,0.0219 ,0.9253 ,-0.4451 ,-0.6514 ,-0.0847 ,0.1223 ,-0.0001
1035 ,0.2104 ,1.4783 ,-0.3215 ,-1.1299 ,0.1872 ,0.9411 ,-0.0043 ,0.0221 ,0.9239 ,-0.4449 ,-0.6500 ,-0.0855 ,0.1224 ,-0.0001
1036 ,0.2104 ,1.4819 ,-0.3232 ,-1.1325 ,0.1868 ,0.9416 ,-0.0043 ,0.0223 ,0.9225 ,-0.4448 ,-0.6485 ,-0.0863 ,0.1226 ,-0.0001
1037 ,0.2105 ,1.4856 ,-0.3250 ,-1.1351 ,0.1865 ,0.9421 ,-0.0043 ,0.0225 ,0.9210 ,-0.4447 ,-0.6471 ,-0.0871 ,0.1228 ,-0.0001
1038 ,0.2106 ,1.4893 ,-0.3268 ,-1.1377 ,0.1861 ,0.9426 ,-0.0043 ,0.0227 ,0.9196 ,-0.4445 ,-0.6457 ,-0.0880 ,0.1230 ,-0.0002
1039 ,0.2107 ,1.4930 ,-0.3286 ,-1.1402 ,0.1858 ,0.9431 ,-0.0043 ,0.0229 ,0.9182 ,-0.4444 ,-0.6443 ,-0.0888 ,0.1232 ,-0.0002
1040 ,0.2108 ,1.4966 ,-0.3304 ,-1.1428 ,0.1854 ,0.9436 ,-0.0043 ,0.0231 ,0.9168 ,-0.4443 ,-0.6428 ,-0.0896 ,0.1233 ,-0.0002
1041 ,0.2109 ,1.5003 ,-0.3321 ,-1.1454 ,0.1850 ,0.9441 ,-0.0043 ,0.0233 ,0.9154 ,-0.4441 ,-0.6414 ,-0.0904 ,0.1235 ,-0.0002
1042 ,0.2110 ,1.5040 ,-0.3339 ,-1.1479 ,0.1847 ,0.9446 ,-0.0043 ,0.0235 ,0.9140 ,-0.4440 ,-0.6400 ,-0.0912 ,0.1237 ,-0.0002
1043 ,0.2111 ,1.5076 ,-0.3357 ,-1.1505 ,0.1843 ,0.9451 ,-0.0043 ,0.0237 ,0.9125 ,-0.4439 ,-0.6386 ,-0.0920 ,0.1239 ,-0.0002
1044 ,0.2112 ,1.5113 ,-0.3375 ,-1.1530 ,0.1839 ,0.9456 ,-0.0043 ,0.0239 ,0.9111 ,-0.4438 ,-0.6371 ,-0.0929 ,0.1241 ,-0.0002
1045 ,0.2113 ,1.5149 ,-0.3392 ,-1.1556 ,0.1836 ,0.9461 ,-0.0043 ,0.0241 ,0.9097 ,-0.4436 ,-0.6357 ,-0.0937 ,0.1242 ,-0.0002
1046 ,0.2114 ,1.5185 ,-0.3410 ,-1.1581 ,0.1832 ,0.9466 ,-0.0043 ,0.0243 ,0.9083 ,-0.4435 ,-0.6343 ,-0.0945 ,0.1244 ,-0.0002
1047 ,0.2115 ,1.5222 ,-0.3428 ,-1.1606 ,0.1828 ,0.9471 ,-0.0043 ,0.0245 ,0.9069 ,-0.4434 ,-0.6329 ,-0.0953 ,0.1246 ,-0.0002
1048 ,0.2116 ,1.5258 ,-0.3445 ,-1.1632 ,0.1824 ,0.9476 ,-0.0043 ,0.0247 ,0.9055 ,-0.4432 ,-0.6315 ,-0.0961 ,0.1248 ,-0.0002
1049 ,0.2117 ,1.5294 ,-0.3463 ,-1.1657 ,0.1820 ,0.9481 ,-0.0043 ,0.0249 ,0.9041 ,-0.4431 ,-0.6300 ,-0.0969 ,0.1250 ,-0.0002
1050 ,0.2118 ,1.5330 ,-0.3481 ,-1.1682 ,0.1816 ,0.9486 ,-0.0043 ,0.0251 ,0.9026 ,-0.4430 ,-0.6286 ,-0.0978 ,0.1251 ,-0.0002
1051 ,0.2119 ,1.5366 ,-0.3499 ,-1.1707 ,0.1813 ,0.9491 ,-0.0043 ,0.0253 ,0.9012 ,-0.4428 ,-0.6272 ,-0.0986 ,0.1253 ,-0.0002
1052 ,0.2120 ,1.5402 ,-0.3516 ,-1.1732 ,0.1809 ,0.9496 ,-0.0043 ,0.0255 ,0.8998 ,-0.4427 ,-0.6258 ,-0.0994 ,0.1255 ,-0.0002
1053 ,0.2121 ,1.5438 ,-0.3534 ,-1.1757 ,0.1805 ,0.9501 ,-0.0043 ,0.0257 ,0.8984 ,-0.4426 ,-0.6243 ,-0.1002 ,0.1257 ,-0.0002
1054 ,0.2122 ,1.5474 ,-0.3552 ,-1.1782 ,0.1800 ,0.9506 ,-0.0043 ,0.0259 ,0.8970 ,-0.4425 ,-0.6229 ,-0.1010 ,0.1259 ,-0.0002
1055 ,0.2123 ,1.5510 ,-0.3569 ,-1.1807 ,0.1796 ,0.9511 ,-0.0043 ,0.0261 ,0.8956 ,-0.4423 ,-0.6215 ,-0.1018 ,0.1260 ,-0.0002
1056 ,0.2124 ,1.5545 ,-0.3587 ,-1.1832 ,0.1792 ,0.9516 ,-0.0043 ,0.0263 ,0.8941 ,-0.4422 ,-0.6201 ,-0.1027 ,0.1262 ,-0.0002
1057 ,0.2125 ,1.5581 ,-0.3605 ,-1.1856 ,0.1788 ,0.9521 ,-0.0043 ,0.0265 ,0.8927 ,-0.4421 ,-0.6186 ,-0.1035 ,0.1264 ,-0.0002
1058 ,0.2126 ,1.5617 ,-0.3622 ,-1.1881 ,0.1784 ,0.9526 ,-0.0043 ,0.0267 ,0.8913 ,-0.4419 ,-0.6172 ,-0.1043 ,0.1266 ,-0.0002
1059 ,0.2127 ,1.5652 ,-0.3640 ,-1.1906 ,0.1780 ,0.9531 ,-0.0043 ,0.0269 ,0.8899 ,-0.4418 ,-0.6158 ,-0.1051 ,0.1268 ,-0.0002
1060 ,0.2128 ,1.5688 ,-0.3658 ,-1.1930 ,0.1776 ,0.9536 ,-0.0043 ,0.0271 ,0.8885 ,-0.4417 ,-0.6144 ,-0.1059 ,0.1269 ,-0.0002
1061 ,0.2129 ,1.5723 ,-0.3675 ,-1.1955 ,0.1771 ,0.9541 ,-0.0043 ,0.0273 ,0.8871 ,-0.4415 ,-0.6129 ,-0.1067 ,0.1271 ,-0.0002
1062 ,0.2131 ,1.5759 ,-0.3693 ,-1.1979 ,0.1767 ,0.9546 ,-0.0043 ,0.0275 ,0.8857 ,-0.4414 ,-0.6115 ,-0.1076 ,0.1273 ,-0.0003
1063 ,0.2132 ,1.5794 ,-0.3711 ,-1.2004 ,0.1763 ,0.9552 ,-0.0043 ,0.0277 ,0.8842 ,-0.4413 ,-0.6101 ,-0.1084 ,0.1275 ,-0.0003
1064 ,0.2133 ,1.5830 ,-0.3728 ,-1.2028 ,0.1758 ,0.9557 ,-0.0043 ,0.0279 ,0.8828 ,-0.4412 ,-0.6087 ,-0.1092 ,0.1277 ,-0.0003
1065 ,0.2134 ,1.5865 ,-0.3746 ,-1.2052 ,0.1754 ,0.9562 ,-0.0043 ,0.0281 ,0.8814 ,-0.4410 ,-0.6072 ,-0.1100 ,0.1278 ,-0.0003
1066 ,0.2135 ,1.5900 ,-0.3764 ,-1.2077 ,0.1749 ,0.9567 ,-0.0043 ,0.0283 ,0.8800 ,-0.4409 ,-0.6058 ,-0.1108 ,0.1280 ,-0.0003
1067 ,0.2136 ,1.5935 ,-0.3781 ,-1.2101 ,0.1745 ,0.9572 ,-0.0043 ,0.0285 ,0.8786 ,-0.4408 ,-0.6044 ,-0.1116 ,0.1282 ,-0.0003
1068 ,0.2137 ,1.5970 ,-0.3799 ,-1.2125 ,0.1740 ,0.9577 ,-0.0043 ,0.0287 ,0.8772 ,-0.4406 ,-0.6030 ,-0.1125 ,0.1284 ,-0.0003
1069 ,0.2138 ,1.6005 ,-0.3817 ,-1.2149 ,0.1736 ,0.9582 ,-0.0043 ,0.0289 ,0.8758 ,-0.4405 ,-0.6016 ,-0.1133 ,0.1286 ,-0.0003
1070 ,0.2140 ,1.6040 ,-0.3834 ,-1.2173 ,0.1731 ,0.9587 ,-0.0043 ,0.0291 ,0.8743 ,-0.4404 ,-0.6001 ,-0.1141 ,0.1287 ,-0.0003
1071 ,0.2141 ,1.6075 ,-0.3852 ,-1.2197 ,0.1727 ,0.9593 ,-0.0043 ,0.0293 ,0.8729 ,-0.4402 ,-0.5987 ,-0.1149 ,0.1289 ,-0.0003
1072 ,0.2142 ,1.6110 ,-0.3869 ,-1.2221 ,0.1722 ,0.9598 ,-0.0043 ,0.0295 ,0.8715 ,-0.4401 ,-0.5973 ,-0.1157 ,0.1291 ,-0.0003
1073 ,0.2143 ,1.6145 ,-0.3887 ,-1.2245 ,0.1717 ,0.9603 ,-0.0043 ,0.0297 ,0.8701 ,-0.4400 ,-0.5959 ,-0.1166 ,0.1293 ,-0.0003
1074 ,0.2144 ,1.6180 ,-0.3905 ,-1.2268 ,0.1713 ,0.9608 ,-0.0043 ,0.0299 ,0.8687 ,-0.4399 ,-0.5944 ,-0.1174 ,0.1295 ,-0.0003
1075 ,0.2146 ,1.6214 ,-0.3922 ,-1.2292 ,0.1708 ,0.9613 ,-0.0043 ,0.0301 ,0.8673 ,-0.4397 ,-0.5930 ,-0.1182 ,0.1296 ,-0.0003
1076 ,0.2147 ,1.6249 ,-0.3940 ,-1.2316 ,0.1703 ,0.9618 ,-0.0043 ,0.0303 ,0.8658 ,-0.4396 ,-0.5916 ,-0.1190 ,0.1298 ,-0.0003
1077 ,0.2148 ,1.6283 ,-0.3957 ,-1.2339 ,0.1699 ,0.9624 ,-0.0043 ,0.0305 ,0.8644 ,-0.4395 ,-0.5902 ,-0.1198 ,0.1300 ,-0.0003
1078 ,0.2149 ,1.6318 ,-0.3975 ,-1.2363 ,0.1694 ,0.9629 ,-0.0043 ,0.0307 ,0.8630 ,-0.4393 ,-0.5887 ,-0.1206 ,0.1302 ,-0.0003
1079 ,0.2150 ,1.6352 ,-0.3993 ,-1.2386 ,0.1689 ,0.9634 ,-0.0043 ,0.0309 ,0.8616 ,-0.4392 ,-0.5873 ,-0.1215 ,0.1304 ,-0.0003
1080 ,0.2152 ,1.6387 ,-0.4010 ,-1.2410 ,0.1684 ,0.9639 ,-0.0043 ,0.0311 ,0.8602 ,-0.4391 ,-0.5859 ,-0.1223 ,0.1305 ,-0.0003
1081 ,0.2153 ,1.6421 ,-0.4028 ,-1.2433 ,0.1679 ,0.9645 ,-0.0043 ,0.0313 ,0.8588 ,-0.4389 ,-0.5845 ,-0.1231 ,0.1307 ,-0.0003
1082 ,0.2154 ,1.6456 ,-0.4045 ,-1.2457 ,0.1674 ,0.9650 ,-0.0043 ,0.0315 ,0.8574 ,-0.4388 ,-0.5830 ,-0.1239 ,0.1309 ,-0.0003
1083 ,0.2155 ,1.6490 ,-0.4063 ,-1.2480 ,0.1669 ,0.9655 ,-0.0043 ,0.0317 ,0.8559 ,-0.4387 ,-0.5816 ,-0.1247 ,0.1311 ,-0.0003
